Datetime,Close,High,Low,Open,Volume,Ticker,Return,SMA_5,SMA_10,Volatility,Target
2025-06-20 16:30:00+00:00,169.05999755859375,169.55999755859375,168.9499969482422,169.32000732421875,953928,GOOGL,-0.0015945447914795796,169.09599914550782,169.57549743652345,0.004049429177435816,1
2025-06-20 16:45:00+00:00,169.10989379882812,169.3249969482422,168.91000366210938,169.05999755859375,1165351,GOOGL,0.00029513924615476306,169.04397888183593,169.2714874267578,0.004056863964063364,0
2025-06-20 17:00:00+00:00,168.97999572753906,169.32000732421875,168.59280395507812,169.05999755859375,774731,GOOGL,-0.0007681281583890032,169.13397827148438,169.1089874267578,0.0031715568341065484,0
2025-06-20 17:15:00+00:00,168.50999450683594,169.3300018310547,168.46499633789062,168.9781036376953,1721133,GOOGL,-0.002781401542114814,168.99797668457032,169.01498718261718,0.0025481138080670975,0
2025-06-20 17:30:00+00:00,168.4499969482422,168.57000732421875,168.02000427246094,168.47999572753906,1132098,GOOGL,-0.00035604747818873683,168.8219757080078,168.95398712158203,0.0024729553684156654,1
2025-06-20 17:45:00+00:00,168.94000244140625,168.9954071044922,168.4416961669922,168.4550018310547,566433,GOOGL,0.002908907699859631,168.7979766845703,168.94698791503907,0.002680911413632261,1
2025-06-20 18:00:00+00:00,169.05380249023438,169.1649932861328,168.81500244140625,168.94000244140625,810362,GOOGL,0.0006736122125226007,168.78675842285156,168.91536865234374,0.0025879816694469094,0
2025-06-20 18:15:00+00:00,168.92999267578125,169.31500244140625,168.89999389648438,169.0500030517578,805509,GOOGL,-0.0007323692968117523,168.7767578125,168.9553680419922,0.0019995967117128347,0
2025-06-20 18:30:00+00:00,168.91000366210938,169.10499572753906,168.7899932861328,168.92999267578125,837031,GOOGL,-0.00011832720380355877,168.85675964355468,168.9273681640625,0.0015261572371976012,0
2025-06-20 18:45:00+00:00,168.27999877929688,169.0,168.2100067138672,168.89999389648438,1073867,GOOGL,-0.003729825760188654,168.82276000976563,168.8223678588867,0.0018442832643748846,0
2025-06-20 19:00:00+00:00,167.89849853515625,168.31500244140625,167.6300048828125,168.27999877929688,1917488,GOOGL,-0.0022670563757311024,168.6144592285156,168.70621795654296,0.0018953116221426711,0
2025-06-20 19:15:00+00:00,167.5850067138672,168.1999969482422,167.44000244140625,167.88999938964844,1590818,GOOGL,-0.001867150832343012,168.3207000732422,168.55372924804686,0.0018940869064275278,0
2025-06-20 19:30:00+00:00,167.21499633789062,167.67999267578125,166.81480407714844,167.60000610351562,3325492,GOOGL,-0.002207896656341801,167.97770080566406,168.37722930908203,0.001936867924138216,0
2025-06-20 19:45:00+00:00,166.69000244140625,167.3699951171875,165.4600067138672,167.2100067138672,10439470,GOOGL,-0.003139634051861684,167.53370056152343,168.19523010253906,0.0019754242977871365,0
2025-06-23 13:30:00+00:00,164.89500427246094,166.30999755859375,163.8300018310547,166.2899932861328,6057669,GOOGL,-0.010768481268552899,166.85670166015626,167.83973083496093,0.0036139677671703516,1
2025-06-23 13:45:00+00:00,165.47999572753906,165.6699981689453,164.3699951171875,164.91000366210938,2080445,GOOGL,0.0035476602681761005,166.3730010986328,167.4937301635742,0.0037169983006357325,1
2025-06-23 14:00:00+00:00,166.00999450683594,166.35000610351562,165.42999267578125,165.49000549316406,2156883,GOOGL,0.003202796670175756,166.05799865722656,167.18934936523436,0.003999085905487602,1
2025-06-23 14:15:00+00:00,166.26499938964844,166.38819885253906,165.7899932861328,166.0236053466797,1337838,GOOGL,0.0015360815086467028,165.8679992675781,166.9228500366211,0.004129105830221656,1
2025-06-23 14:30:00+00:00,167.25,167.2899932861328,166.1199951171875,166.25999450683594,1423565,GOOGL,0.005924281201500348,165.97999877929686,166.75684967041016,0.004760793272529061,0
2025-06-23 14:45:00+00:00,166.13999938964844,167.3300018310547,166.0800018310547,167.24000549316406,1285353,GOOGL,-0.006636774949785096,166.22899780273437,166.5428497314453,0.00502877046067834,0
2025-06-23 15:00:00+00:00,166.05999755859375,166.36000061035156,165.9949951171875,166.14999389648438,973062,GOOGL,-0.00048153263120620515,166.34499816894532,166.35899963378907,0.005021033899535996,0
2025-06-23 15:15:00+00:00,165.47999572753906,166.19000244140625,165.27000427246094,166.0399932861328,1508294,GOOGL,-0.0034927245548708186,166.23899841308594,166.14849853515625,0.0050750472930691445,0
2025-06-23 15:30:00+00:00,164.32000732421875,165.4600067138672,164.2449951171875,165.3000030517578,1847097,GOOGL,-0.007009840665153422,165.85,165.85899963378907,0.005392811009994788,1
2025-06-23 15:45:00+00:00,164.4149932861328,165.05999755859375,164.1699981689453,164.3699951171875,1501262,GOOGL,0.000578054757061075,165.28299865722656,165.63149871826172,0.0054130822175418765,0
2025-06-23 16:00:00+00:00,164.2021942138672,164.58999633789062,163.88999938964844,164.4199981689453,1592258,GOOGL,-0.001294280211387333,164.89543762207032,165.56221771240234,0.004297580604559949,0
2025-06-23 16:15:00+00:00,163.5399932861328,164.27000427246094,163.47000122070312,164.1999969482422,2004791,GOOGL,-0.004032838482486367,164.3914367675781,165.36821746826172,0.0041885881767003445,0
2025-06-23 16:30:00+00:00,163.49000549316406,163.77999877929688,162.10000610351562,163.52999877929688,3015074,GOOGL,-0.0003056609699212398,163.99343872070312,165.11621856689453,0.003919870836173945,0
2025-06-23 16:45:00+00:00,162.85000610351562,163.6699981689453,162.47999572753906,163.47000122070312,1525022,GOOGL,-0.003914608649733031,163.6994384765625,164.77471923828125,0.0038252870942061708,0
2025-06-23 17:00:00+00:00,162.64999389648438,163.0,162.07000732421875,162.74000549316406,2212424,GOOGL,-0.0012281989532386683,163.3464385986328,164.3147186279297,0.0026547323770600584,0
2025-06-23 17:15:00+00:00,162.5800018310547,162.7899932861328,162.2100067138672,162.6300048828125,2173867,GOOGL,-0.0004303231973942223,163.02200012207032,163.9587188720703,0.002362803090653897,1
2025-06-23 17:30:00+00:00,162.91000366210938,163.3000030517578,162.58999633789062,162.58999633789062,2017290,GOOGL,0.002029781199028413,162.89600219726563,163.6437194824219,0.0026741123949273575,1
2025-06-23 17:45:00+00:00,163.07000732421875,163.17999267578125,162.75,162.92999267578125,1372300,GOOGL,0.000982159833727847,162.81200256347657,163.40272064208983,0.0027530907662781877,1
2025-06-23 18:00:00+00:00,163.875,163.9250030517578,162.99000549316406,163.07000732421875,1878946,GOOGL,0.004936485188111517,163.01700134277343,163.35821990966798,0.002669164173290856,0
2025-06-23 18:15:00+00:00,163.78500366210938,164.08999633789062,163.625,163.875,1377792,GOOGL,-0.0005491767377002743,163.24400329589844,163.29522094726562,0.002653221348089746,0
2025-06-23 18:30:00+00:00,163.63699340820312,163.92849731445312,163.4600067138672,163.77999877929688,824830,GOOGL,-0.0009036862386473388,163.4554016113281,163.23870086669922,0.0026411246479040845,1
2025-06-23 18:45:00+00:00,163.7050018310547,163.76499938964844,163.55999755859375,163.63499450683594,675473,GOOGL,0.00041560542903584796,163.6144012451172,163.2552017211914,0.0023033590802267407,1
2025-06-23 19:00:00+00:00,164.3800048828125,164.3800048828125,163.68499755859375,163.6999969482422,1232644,GOOGL,0.004123289112781148,163.87640075683595,163.34420166015624,0.0026200344126977426,1
2025-06-23 19:15:00+00:00,164.8300018310547,164.8699951171875,164.0850067138672,164.36000061035156,1353224,GOOGL,0.0027375406672058844,164.06740112304686,163.54220123291014,0.0021669274040082695,0
2025-06-23 19:30:00+00:00,164.77999877929688,165.0449981689453,164.6282958984375,164.8300018310547,1786463,GOOGL,-0.00030336134928310443,164.2664001464844,163.7552017211914,0.002068751439567146,1
2025-06-23 19:45:00+00:00,165.14999389648438,165.30999755859375,164.3000030517578,164.77000427246094,3969012,GOOGL,0.00224538851758993,164.56900024414062,164.01220092773437,0.001991116019781947,1
2025-06-24 13:30:00+00:00,166.59039306640625,167.48300170898438,166.1300048828125,166.39999389648438,4876312,GOOGL,0.008721763385741932,165.14607849121094,164.38023986816407,0.0030206727251411527,1
2025-06-24 13:45:00+00:00,166.60000610351562,167.3000030517578,166.36500549316406,166.61000061035156,2771813,GOOGL,5.770463069576515e-05,165.59007873535157,164.73323974609374,0.0030770850862904507,1
2025-06-24 14:00:00+00:00,166.8300018310547,167.1300048828125,166.49000549316406,166.6199951171875,1415873,GOOGL,0.0013805265252881949,165.99007873535157,165.02873992919922,0.0029205414175296693,1
2025-06-24 14:15:00+00:00,167.08999633789062,167.35000610351562,166.5991973876953,166.8000030517578,1599760,GOOGL,0.001558439752936236,166.45207824707032,165.35923919677734,0.0028065981525896232,1
2025-06-24 14:30:00+00:00,167.4248046875,167.5399932861328,166.86000061035156,167.08999633789062,1166111,GOOGL,0.002003760589786241,166.90704040527345,165.73802032470704,0.0026161235712567053,0
2025-06-24 14:45:00+00:00,166.99000549316406,167.47000122070312,166.89999389648438,167.44500732421875,1242638,GOOGL,-0.002596981941519916,166.986962890625,166.06652069091797,0.0030015382869824515,1
2025-06-24 15:00:00+00:00,167.58999633789062,167.6999969482422,166.97000122070312,166.97999572753906,1142878,GOOGL,0.003592974579254893,167.1849609375,166.38751983642578,0.0029641665060599295,1
2025-06-24 15:15:00+00:00,167.63999938964844,167.83399963378906,167.10000610351562,167.5330047607422,1171601,GOOGL,0.0002983653729367042,167.34696044921876,166.66851959228515,0.0029914579906223744,0
2025-06-24 15:30:00+00:00,167.61000061035156,167.92999267578125,167.52999877929688,167.7100067138672,2092495,GOOGL,-0.00017894762232217865,167.45096130371093,166.95151977539064,0.0029824646486262016,1
2025-06-24 15:45:00+00:00,167.74000549316406,168.00999450683594,167.4600067138672,167.6300048828125,1348981,GOOGL,0.0007756391762967496,167.51400146484374,167.21052093505858,0.002989262867537583,1
2025-06-24 16:00:00+00:00,167.83999633789062,168.22000122070312,167.51649475097656,167.63999938964844,1234869,GOOGL,0.0005961061252655053,167.68399963378906,167.33548126220703,0.001615149198779554,1
2025-06-24 16:15:00+00:00,168.0496063232422,168.17999267578125,167.72979736328125,167.8350067138672,900549,GOOGL,0.0012488679094677657,167.7759216308594,167.48044128417968,0.001602395042947072,0
2025-06-24 16:30:00+00:00,167.97999572753906,168.21499633789062,167.8300018310547,168.0500030517578,868267,GOOGL,-0.0004142264729215528,167.8439208984375,167.59544067382814,0.0016386948668156334,0
2025-06-24 16:45:00+00:00,167.77000427246094,168.12120056152344,167.63499450683594,168.0,659654,GOOGL,-0.001250097990350807,167.87592163085938,167.66344146728517,0.0017120456652310776,0
2025-06-24 17:00:00+00:00,167.55450439453125,167.9022979736328,167.42999267578125,167.74000549316406,588614,GOOGL,-0.0012844958719778754,167.8388214111328,167.6764114379883,0.0016870007798953858,0
2025-06-24 17:15:00+00:00,167.4084930419922,167.7100067138672,167.1999969482422,167.5399932861328,663411,GOOGL,-0.0008714260059237144,167.7525207519531,167.7182601928711,0.0014552352150407938,0
2025-06-24 17:30:00+00:00,167.3137969970703,167.56500244140625,167.2595977783203,167.39999389648438,676243,GOOGL,-0.0005656585469538955,167.60535888671876,167.69064025878907,0.000871167468644253,1
2025-06-24 17:45:00+00:00,167.41360473632812,167.5399932861328,167.28799438476562,167.3300018310547,599941,GOOGL,0.000596530238684112,167.49208068847656,167.66800079345703,0.0008935869902727233,0
2025-06-24 18:00:00+00:00,167.3300018310547,167.5428009033203,167.2100067138672,167.4199981689453,682557,GOOGL,-0.0004993793987358996,167.40408020019532,167.64000091552734,0.000901061072106497,0
2025-06-24 18:15:00+00:00,167.2899932861328,167.4174041748047,167.2021026611328,167.32000732421875,456267,GOOGL,-0.00023909965029622615,167.35117797851564,167.59499969482422,0.0008380690152037424,1
2025-06-24 18:30:00+00:00,167.6199951171875,167.6699981689453,167.27000427246094,167.2899932861328,718974,GOOGL,0.0019726334168133075,167.3934783935547,167.5729995727539,0.0010752935428538716,0
2025-06-24 18:45:00+00:00,167.61520385742188,167.6927947998047,167.41000366210938,167.6199951171875,704733,GOOGL,-2.8584058615943597e-05,167.453759765625,167.52955932617186,0.0009632412290448992,0
2025-06-24 19:00:00+00:00,167.35000610351562,167.81590270996094,167.25,167.61000061035156,862880,GOOGL,-0.001582181972775154,167.4410400390625,167.46656036376953,0.0010510446395623316,0
2025-06-24 19:15:00+00:00,166.97999572753906,167.35000610351562,166.78500366210938,167.35000610351562,1220457,GOOGL,-0.0022109970868342543,167.37103881835938,167.38755950927734,0.0011763725508812347,0
2025-06-24 19:30:00+00:00,166.95989990234375,167.07000732421875,166.72000122070312,166.97500610351562,1496180,GOOGL,-0.00012034869870347631,167.30502014160157,167.3280990600586,0.001144112825738888,0
2025-06-24 19:45:00+00:00,166.75999450683594,167.14999389648438,166.48500061035156,166.9600067138672,3253450,GOOGL,-0.0011973257987381025,167.13302001953124,167.26324920654298,0.001164914889094935,1
2025-06-25 13:30:00+00:00,170.33999633789062,171.17990112304688,167.5500030517578,167.77000427246094,5967482,GOOGL,0.02146798961970431,167.677978515625,167.565869140625,0.007002326344171712,0
2025-06-25 13:45:00+00:00,170.02999877929688,170.36000061035156,168.9600067138672,170.32000732421875,2666967,GOOGL,-0.001819875339076793,168.21397705078124,167.82750854492187,0.0070902231631680464,0
2025-06-25 14:00:00+00:00,169.94500732421875,170.27000427246094,169.60000610351562,170.0800018310547,1333301,GOOGL,-0.0004998615284850239,168.80697937011718,168.0890090942383,0.007090238832285867,1
2025-06-25 14:15:00+00:00,171.0063934326172,171.1699981689453,169.8699951171875,169.9499969482422,1652371,GOOGL,0.006245468019978606,169.61627807617188,168.4606491088867,0.007201625243253158,1
2025-06-25 14:30:00+00:00,171.34910583496094,171.6999969482422,170.97039794921875,171.0800018310547,1432678,GOOGL,0.002004091165625388,170.5341003417969,168.83356018066405,0.007201510747295223,0
2025-06-25 14:45:00+00:00,171.00999450683594,171.77999877929688,170.9499969482422,171.35000610351562,1044355,GOOGL,-0.0019790668090886587,170.66809997558593,169.17303924560548,0.007295159571134775,0
2025-06-25 15:00:00+00:00,170.94000244140625,171.0800018310547,170.52999877929688,171.00999450683594,980145,GOOGL,-0.00040928640242066106,170.8501007080078,169.53203887939452,0.007239835928648095,1
2025-06-25 15:15:00+00:00,171.55999755859375,171.64999389648438,171.00999450683594,171.02999877929688,1095459,GOOGL,0.0036269750107205123,171.1730987548828,169.9900390625,0.007082956217876956,1
2025-06-25 15:30:00+00:00,171.66000366210938,171.8300018310547,171.27000427246094,171.5500030517578,715265,GOOGL,0.0005829220385800138,171.30382080078124,170.46004943847657,0.007054925604691915,1
2025-06-25 15:45:00+00:00,172.02000427246094,172.36000061035156,171.61000061035156,171.63999938964844,1224222,GOOGL,0.0020971723329341607,171.43800048828126,170.98605041503907,0.006923095353320681,0
2025-06-25 16:00:00+00:00,171.13999938964844,172.0500030517578,171.07000732421875,172.02000427246094,867893,GOOGL,-0.0051157124808499654,171.46400146484376,171.06605072021483,0.0032057536536372034,0
2025-06-25 16:15:00+00:00,170.74000549316406,171.1999969482422,170.71499633789062,171.14500427246094,573848,GOOGL,-0.0023372320784790235,171.42400207519532,171.13705139160157,0.0032507326014626367,1
2025-06-25 16:30:00+00:00,170.94000244140625,171.0399932861328,170.6199951171875,170.72999572753906,585947,GOOGL,0.0011713537648339045,171.3000030517578,171.2365509033203,0.0032410437741389815,0
2025-06-25 16:45:00+00:00,170.89999389648438,170.98980712890625,170.6300048828125,170.90499877929688,597503,GOOGL,-0.00023405021850042562,171.14800109863282,171.22591094970704,0.002560780084388512,0
2025-06-25 17:00:00+00:00,170.57000732421875,171.2100067138672,170.42999267578125,170.8800048828125,866936,GOOGL,-0.0019308752723858902,170.85800170898438,171.14800109863282,0.00251031864891402,0
2025-06-25 17:15:00+00:00,170.13999938964844,170.5800018310547,170.05999755859375,170.57000732421875,787492,GOOGL,-0.00252100554673107,170.6580017089844,171.06100158691407,0.002552426583738165,0
2025-06-25 17:30:00+00:00,169.9949951171875,170.19000244140625,169.9149932861328,170.1300048828125,824165,GOOGL,-0.0008522644468150764,170.50899963378907,170.96650085449218,0.002554386052811913,0
2025-06-25 17:45:00+00:00,169.8800048828125,170.0500030517578,169.64999389648438,169.99000549316406,682254,GOOGL,-0.0006764330579011046,170.2970001220703,170.79850158691406,0.0020931098803102606,1
2025-06-25 18:00:00+00:00,170.1649932861328,170.28160095214844,169.6999969482422,169.88999938964844,575336,GOOGL,0.001677586502996098,170.15,170.6490005493164,0.0022094172866275606,1
2025-06-25 18:15:00+00:00,170.4951934814453,170.5399932861328,170.02999877929688,170.1649932861328,537170,GOOGL,0.0019404707686101474,170.13503723144532,170.49651947021485,0.0021864539756591634,0
2025-06-25 18:30:00+00:00,170.34120178222656,170.63999938964844,170.30999755859375,170.4801025390625,430235,GOOGL,-0.000903202583452889,170.17527770996094,170.41663970947266,0.0016116187431563537,0
2025-06-25 18:45:00+00:00,170.19500732421875,170.42999267578125,170.1864013671875,170.34710693359375,377795,GOOGL,-0.0008582448431632139,170.21528015136718,170.3621398925781,0.0014836558772050351,1
2025-06-25 19:00:00+00:00,170.50340270996094,170.6999969482422,170.19009399414062,170.19009399414062,650551,GOOGL,0.0018120119420113046,170.33995971679687,170.3184799194336,0.0015666559855194511,1
2025-06-25 19:15:00+00:00,170.55999755859375,170.68499755859375,170.33999633789062,170.4949951171875,679621,GOOGL,0.0003319279717195478,170.41896057128906,170.28448028564452,0.0015776656170944719,0
2025-06-25 19:30:00+00:00,170.52000427246094,170.6199951171875,170.0500030517578,170.5749969482422,732028,GOOGL,-0.00023448221567357042,170.42392272949218,170.27947998046875,0.0014572412363365887,1
2025-06-25 19:45:00+00:00,170.67999267578125,170.85000610351562,170.3699951171875,170.52000427246094,2449826,GOOGL,0.0009382383257783289,170.49168090820314,170.33347930908204,0.0011849231779679427,1
2025-06-26 13:30:00+00:00,171.08999633789062,172.47000122070312,170.33999633789062,172.1300048828125,3831082,GOOGL,0.0024021776406342177,170.6706787109375,170.44297943115234,0.0012716735751795664,0
2025-06-26 13:45:00+00:00,170.97500610351562,171.1300048828125,169.94000244140625,171.10000610351562,2272079,GOOGL,-0.0006721037865236035,170.76499938964844,170.55247955322267,0.001271175116592409,1
2025-06-26 14:00:00+00:00,171.1999969482422,171.4199981689453,170.66000366210938,170.97999572753906,1319690,GOOGL,0.0013159282742785106,170.89299926757812,170.6559799194336,0.0012433233220626105,1
2025-06-26 14:15:00+00:00,171.3000030517578,171.75,171.02000427246094,171.1999969482422,1078839,GOOGL,0.0005841478113217669,171.0489990234375,170.73646087646483,0.0011523806724932316,1
2025-06-26 14:30:00+00:00,171.4499969482422,171.52000427246094,171.07000732421875,171.2899932861328,799610,GOOGL,0.0008756210963933864,171.2029998779297,170.84734039306642,0.0010492546919971199,1
2025-06-26 14:45:00+00:00,171.75999450683594,171.875,171.3300018310547,171.44000244140625,723024,GOOGL,0.0018080931123454214,171.33699951171874,171.00383911132812,0.0009583787151971764,1
2025-06-26 15:00:00+00:00,172.0,172.07000732421875,171.71499633789062,171.7550048828125,912797,GOOGL,0.0013973305824395155,171.54199829101563,171.15349884033202,0.0009236511436760616,1
2025-06-26 15:15:00+00:00,172.6907958984375,172.9600067138672,171.99000549316406,171.99000549316406,1436825,GOOGL,0.00401625522347393,171.84015808105468,171.3665786743164,0.0013289767673457123,0
2025-06-26 15:30:00+00:00,172.55999755859375,172.67999267578125,172.1300048828125,172.67999267578125,976592,GOOGL,-0.0007574134982890612,172.09215698242187,171.5705780029297,0.0014018675688341753,1
2025-06-26 15:45:00+00:00,172.63499450683594,172.77999877929688,172.4499969482422,172.55999755859375,558711,GOOGL,0.0004346137534958494,172.32915649414062,171.76607818603514,0.0014208678205572373,1
2025-06-26 16:00:00+00:00,172.86700439453125,172.9199981689453,172.49000549316406,172.63999938964844,877931,GOOGL,0.0013439331252513842,172.5505584716797,171.94377899169922,0.0013543050969586773,0
2025-06-26 16:15:00+00:00,172.5800018310547,172.92250061035156,172.52000427246094,172.86000061035156,668362,GOOGL,-0.0016602506908810488,172.66655883789062,172.10427856445312,0.0015187385057150494,0
2025-06-26 16:30:00+00:00,172.22000122070312,172.89999389648438,172.22000122070312,172.57000732421875,605068,GOOGL,-0.0020859926209989554,172.57239990234376,172.2062789916992,0.0017822801399962442,1
2025-06-26 16:45:00+00:00,172.50999450683594,172.57000732421875,172.17999267578125,172.22959899902344,369576,GOOGL,0.0016838536992063169,172.5623992919922,172.32727813720703,0.0018151173153737195,1
2025-06-26 17:00:00+00:00,172.6999969482422,172.8000030517578,172.49000549316406,172.50999450683594,352625,GOOGL,0.001101399614262366,172.57539978027344,172.45227813720703,0.001818867425613382,1
2025-06-26 17:15:00+00:00,172.78810119628906,172.82000732421875,172.66000366210938,172.7100067138672,488221,GOOGL,0.0005101577857773432,172.559619140625,172.55508880615236,0.0017791187562939265,1
2025-06-26 17:30:00+00:00,172.9149932861328,172.97000122070312,172.73350524902344,172.80999755859375,432162,GOOGL,0.0007343797921570694,172.62661743164062,172.64658813476564,0.0017582695725591481,1
2025-06-26 17:45:00+00:00,173.15499877929688,173.44000244140625,172.8800048828125,172.9250030517578,968820,GOOGL,0.0013879970071011272,172.81361694335936,172.69300842285156,0.0013218682655462902,0
2025-06-26 18:00:00+00:00,173.048095703125,173.42999267578125,172.86500549316406,173.14999389648438,697817,GOOGL,-0.0006173837135833304,172.92123718261718,172.7418182373047,0.001310476460777603,1
2025-06-26 18:15:00+00:00,173.16000366210938,173.27999877929688,172.89999389648438,173.05999755859375,571940,GOOGL,0.0006466870295780414,173.01323852539062,172.79431915283203,0.001314906255961601,0
2025-06-26 18:30:00+00:00,173.05499267578125,173.3350067138672,172.8300018310547,173.16000366210938,501079,GOOGL,-0.0006064390396586239,173.06661682128907,172.81311798095703,0.0012879662821765011,0
2025-06-26 18:45:00+00:00,172.75,173.0500030517578,172.7100067138672,173.0500030517578,596274,GOOGL,-0.0017624032168355175,173.0336181640625,172.83011779785156,0.00130386872423965,1
2025-06-26 19:00:00+00:00,172.77999877929688,172.97000122070312,172.58999633789062,172.75,1074987,GOOGL,0.00017365429404847532,172.9586181640625,172.88611755371093,0.0010551684034732047,1
2025-06-26 19:15:00+00:00,172.97659301757812,173.11630249023438,172.75,172.75999450683594,675328,GOOGL,0.0011378298395081643,172.94431762695314,172.93277740478516,0.0009891087934775964,0
2025-06-26 19:30:00+00:00,172.8800048828125,173.14999389648438,172.83999633789062,172.97999572753906,1371184,GOOGL,-0.0005583884679460915,172.88831787109376,172.95077819824218,0.0009733384728477913,1
2025-06-26 19:45:00+00:00,173.50999450683594,173.69000244140625,172.8782958984375,172.8782958984375,2852589,GOOGL,0.0036440861073001596,172.97931823730468,173.02296752929686,0.0014872706891918208,1
2025-06-27 13:30:00+00:00,174.00999450683594,174.8000030517578,173.47000122070312,173.52000427246094,3468108,GOOGL,0.0028816783806671076,173.23131713867187,173.1324676513672,0.0016804855238561334,1
2025-06-27 13:45:00+00:00,174.5449981689453,175.02999877929688,173.92999267578125,174.00999450683594,2085895,GOOGL,0.0030745570886638873,173.58431701660157,173.27146759033204,0.0018416152633903228,1
2025-06-27 14:00:00+00:00,174.57000732421875,174.8800048828125,174.22999572753906,174.60000610351562,1465107,GOOGL,0.00014328199338731196,173.9029998779297,173.4236587524414,0.0017915310141648417,0
2025-06-27 14:15:00+00:00,173.85000610351562,174.58999633789062,173.5399932861328,174.57000732421875,1398492,GOOGL,-0.004124426823021832,174.0970001220703,173.49265899658204,0.0023938685527652263,1
2025-06-27 14:30:00+00:00,174.41000366210938,174.47500610351562,173.50999450683594,173.82000732421875,1528730,GOOGL,0.003221153517017017,174.277001953125,173.62816009521484,0.002517798313591103,0
2025-06-27 14:45:00+00:00,174.3800048828125,174.6300048828125,174.14500427246094,174.42999267578125,1199232,GOOGL,-0.0001720014830972616,174.35100402832032,173.7911605834961,0.0023859184664153264,0
2025-06-27 15:00:00+00:00,173.8350067138672,174.39959716796875,173.8300018310547,174.38999938964844,1259550,GOOGL,-0.0031253478247782462,174.2090057373047,173.89666137695312,0.002710043540276079,0
2025-06-27 15:15:00+00:00,173.7050018310547,174.00990295410156,173.50999450683594,173.83999633789062,1014857,GOOGL,-0.0007478636511142334,174.03600463867187,173.9695022583008,0.0027348996650434147,1
2025-06-27 15:30:00+00:00,173.74000549316406,173.98500061035156,173.6999969482422,173.71499633789062,1208234,GOOGL,0.0002015121138734255,174.01400451660157,174.05550231933594,0.002715066023762537,1
2025-06-27 15:45:00+00:00,173.75689697265625,173.9600067138672,173.69000244140625,173.75,751147,GOOGL,9.722274063617142e-05,173.88338317871094,174.08019256591797,0.0024801610323781716,0
2025-06-27 16:00:00+00:00,173.1627960205078,173.77000427246094,173.1199951171875,173.75,1376254,GOOGL,-0.0034191503330192052,173.63994140625,173.99547271728517,0.0025078589517092092,0
2025-06-27 16:15:00+00:00,173.02999877929688,173.19000244140625,172.75999450683594,173.14999389648438,924098,GOOGL,-0.0007668924518590137,173.47893981933595,173.8439727783203,0.0021740064267681118,1
2025-06-27 16:30:00+00:00,173.17999267578125,173.25999450683594,172.80999755859375,173.0399932861328,1217451,GOOGL,0.0008668664251434421,173.37393798828126,173.70497131347656,0.002222942469878992,1
2025-06-27 16:45:00+00:00,173.41000366210938,173.4600067138672,173.05999755859375,173.17999267578125,601658,GOOGL,0.0013281614277391718,173.3079376220703,173.66097106933594,0.001970435927577012,1
2025-06-27 17:00:00+00:00,173.4600067138672,173.56500244140625,173.27000427246094,173.39999389648438,834093,GOOGL,0.0002883515985343532,173.2485595703125,173.56597137451172,0.0015746166582170879,0
2025-06-27 17:15:00+00:00,173.08999633789062,173.5399932861328,173.08999633789062,173.46499633789062,662864,GOOGL,-0.0021331163476023818,173.23399963378907,173.43697052001954,0.001643623497692684,0
2025-06-27 17:30:00+00:00,172.97000122070312,173.23080444335938,172.8000030517578,173.1199951171875,770758,GOOGL,-0.0006932527570989722,173.2220001220703,173.35046997070313,0.0014157552008163892,0
2025-06-27 17:45:00+00:00,172.8350067138672,173.01939392089844,172.5449981689453,172.97000122070312,934105,GOOGL,-0.0007804504011287294,173.1530029296875,173.2634704589844,0.001416432030645487,0
2025-06-27 18:00:00+00:00,172.67999267578125,173.00999450683594,172.6199951171875,172.83999633789062,601700,GOOGL,-0.0008968902830117642,173.0070007324219,173.1574691772461,0.001398368494702427,0
2025-06-27 18:15:00+00:00,172.6699981689453,172.88999938964844,172.52000427246094,172.6708984375,723460,GOOGL,-5.787877727503332e-05,172.8489990234375,173.048779296875,0.0013904793085197603,0
2025-06-27 18:30:00+00:00,172.2698974609375,172.86000061035156,172.19000244140625,172.67999267578125,995916,GOOGL,-0.002317140859736,172.6849792480469,172.95948944091796,0.0011708808474449172,0
2025-06-27 18:45:00+00:00,172.0977020263672,172.55999755859375,171.72999572753906,172.27000427246094,1119178,GOOGL,-0.0009995677544845094,172.5105194091797,172.866259765625,0.001178701274468772,1
2025-06-27 19:00:00+00:00,173.17999267578125,173.17999267578125,172.08999633789062,172.08999633789062,2709567,GOOGL,0.006288815229201772,172.5795166015625,172.866259765625,0.002454298055343989,1
2025-06-27 19:15:00+00:00,173.38499450683594,173.5500030517578,172.92999267578125,173.19000244140625,2001444,GOOGL,0.001183750085025581,172.72051696777345,172.86375885009767,0.002446043454711488,1
2025-06-27 19:30:00+00:00,174.1300048828125,174.3699951171875,173.36500549316406,173.36500549316406,2980333,GOOGL,0.004296856127000037,173.01251831054688,172.93075866699218,0.0028030791835675114,1
2025-06-27 19:45:00+00:00,178.52999877929688,178.67999267578125,173.875,174.13499450683594,21920667,GOOGL,0.025268441814180864,174.26453857421876,173.47475891113282,0.008220909182141198,1
2025-06-30 13:30:00+00:00,178.63499450683594,181.22000122070312,178.55999755859375,180.17999267578125,7654891,GOOGL,0.0005881125203437421,175.5719970703125,174.0412582397461,0.008164501386042208,0
